Manager     : Starting ensemble at: 2026-02-01 19:41:52.545
Manager     : Exiting ensemble at: 2026-02-01 19:41:52.552 Time Taken: 0.007
Manager     : Starting ensemble at: 2026-02-01 19:43:36.837
Manager     : Exiting ensemble at: 2026-02-01 19:43:36.852 Time Taken: 0.015
Manager     : Starting ensemble at: 2026-02-01 19:52:15.909
Manager     : Exiting ensemble at: 2026-02-01 19:52:15.922 Time Taken: 0.013
Manager     : Starting ensemble at: 2026-02-01 19:56:02.775
Manager     : Exiting ensemble at: 2026-02-01 19:56:02.788 Time Taken: 0.013
Manager     : Starting ensemble at: 2026-02-01 19:57:30.510
Worker     1: sim_id   192: sim Time: 0.000 Start: 2026-02-01 20:08:52.132 End: 2026-02-01 20:08:52.132 Status: Not set
Worker     2: sim_id   193: sim Time: 0.000 Start: 2026-02-01 20:08:52.132 End: 2026-02-01 20:08:52.132 Status: Not set
Worker     1: sim_id   194: sim Time: 0.000 Start: 2026-02-01 20:08:52.139 End: 2026-02-01 20:08:52.139 Status: Not set
Worker     2: sim_id   195: sim Time: 0.000 Start: 2026-02-01 20:08:52.139 End: 2026-02-01 20:08:52.139 Status: Not set
Worker     1: sim_id   196: sim Time: 0.000 Start: 2026-02-01 20:08:52.148 End: 2026-02-01 20:08:52.148 Status: Not set
Worker     2: sim_id   197: sim Time: 0.000 Start: 2026-02-01 20:08:52.148 End: 2026-02-01 20:08:52.148 Status: Not set
Worker     2: sim_id   199: sim Time: 0.001 Start: 2026-02-01 20:08:52.156 End: 2026-02-01 20:08:52.157 Status: Not set
Worker     1: sim_id   198: sim Time: 0.000 Start: 2026-02-01 20:08:52.157 End: 2026-02-01 20:08:52.157 Status: Not set
Worker     1: sim_id   200: sim Time: 0.000 Start: 2026-02-01 20:08:52.169 End: 2026-02-01 20:08:52.169 Status: Not set
Worker     2: sim_id   201: sim Time: 0.000 Start: 2026-02-01 20:08:52.170 End: 2026-02-01 20:08:52.170 Status: Not set
Worker     1: sim_id   202: sim Time: 0.000 Start: 2026-02-01 20:08:52.181 End: 2026-02-01 20:08:52.181 Status: Not set
Worker     2: sim_id   203: sim Time: 0.000 Start: 2026-02-01 20:08:52.181 End: 2026-02-01 20:08:52.181 Status: Not set
Worker     1: sim_id   204: sim Time: 0.000 Start: 2026-02-01 20:08:52.194 End: 2026-02-01 20:08:52.194 Status: Not set
Worker     2: sim_id   205: sim Time: 0.001 Start: 2026-02-01 20:08:52.194 End: 2026-02-01 20:08:52.195 Status: Not set
Worker     2: sim_id   207: sim Time: 0.001 Start: 2026-02-01 20:08:52.206 End: 2026-02-01 20:08:52.207 Status: Not set
Worker     1: sim_id   206: sim Time: 0.001 Start: 2026-02-01 20:08:52.208 End: 2026-02-01 20:08:52.209 Status: Not set
Worker     2: sim_id   209: sim Time: 0.001 Start: 2026-02-01 20:08:52.217 End: 2026-02-01 20:08:52.218 Status: Not set
Worker     1: sim_id   208: sim Time: 0.000 Start: 2026-02-01 20:08:52.219 End: 2026-02-01 20:08:52.219 Status: Not set
Worker     1: sim_id   210: sim Time: 0.000 Start: 2026-02-01 20:08:52.226 End: 2026-02-01 20:08:52.226 Status: Not set
Worker     2: sim_id   211: sim Time: 0.001 Start: 2026-02-01 20:08:52.226 End: 2026-02-01 20:08:52.227 Status: Not set
Worker     2: sim_id   213: sim Time: 0.000 Start: 2026-02-01 20:08:52.239 End: 2026-02-01 20:08:52.239 Status: Not set
Worker     1: sim_id   212: sim Time: 0.000 Start: 2026-02-01 20:08:52.240 End: 2026-02-01 20:08:52.240 Status: Not set
Worker     2: sim_id   215: sim Time: 0.001 Start: 2026-02-01 20:08:52.250 End: 2026-02-01 20:08:52.251 Status: Not set
Worker     1: sim_id   214: sim Time: 0.000 Start: 2026-02-01 20:08:52.251 End: 2026-02-01 20:08:52.251 Status: Not set
Worker     1: sim_id   216: sim Time: 0.000 Start: 2026-02-01 20:08:52.268 End: 2026-02-01 20:08:52.268 Status: Not set
Worker     2: sim_id   217: sim Time: 0.000 Start: 2026-02-01 20:08:52.267 End: 2026-02-01 20:08:52.267 Status: Not set
Worker     1: sim_id   218: sim Time: 0.000 Start: 2026-02-01 20:08:52.282 End: 2026-02-01 20:08:52.282 Status: Not set
Worker     2: sim_id   219: sim Time: 0.000 Start: 2026-02-01 20:08:52.284 End: 2026-02-01 20:08:52.284 Status: Not set
Worker     1: sim_id   220: sim Time: 0.000 Start: 2026-02-01 20:08:52.295 End: 2026-02-01 20:08:52.295 Status: Not set
Worker     2: sim_id   221: sim Time: 0.000 Start: 2026-02-01 20:08:52.296 End: 2026-02-01 20:08:52.296 Status: Not set
Worker     2: sim_id   223: sim Time: 0.000 Start: 2026-02-01 20:08:52.308 End: 2026-02-01 20:08:52.308 Status: Not set
Worker     1: sim_id   222: sim Time: 0.000 Start: 2026-02-01 20:08:52.308 End: 2026-02-01 20:08:52.308 Status: Not set
Worker     1: sim_id   224: sim Time: 0.000 Start: 2026-02-01 20:08:52.322 End: 2026-02-01 20:08:52.322 Status: Not set
Worker     2: sim_id   225: sim Time: 0.001 Start: 2026-02-01 20:08:52.321 End: 2026-02-01 20:08:52.322 Status: Not set
Worker     1: sim_id   226: sim Time: 0.001 Start: 2026-02-01 20:08:52.334 End: 2026-02-01 20:08:52.335 Status: Not set
Worker     2: sim_id   227: sim Time: 0.000 Start: 2026-02-01 20:08:52.334 End: 2026-02-01 20:08:52.334 Status: Not set
Worker     2: sim_id   229: sim Time: 0.000 Start: 2026-02-01 20:08:52.346 End: 2026-02-01 20:08:52.346 Status: Not set
Worker     1: sim_id   228: sim Time: 0.000 Start: 2026-02-01 20:08:52.348 End: 2026-02-01 20:08:52.348 Status: Not set
Worker     2: sim_id   231: sim Time: 0.001 Start: 2026-02-01 20:08:52.357 End: 2026-02-01 20:08:52.358 Status: Not set
Worker     1: sim_id   230: sim Time: 0.001 Start: 2026-02-01 20:08:52.358 End: 2026-02-01 20:08:52.359 Status: Not set
Worker     1: sim_id   232: sim Time: 0.000 Start: 2026-02-01 20:08:52.370 End: 2026-02-01 20:08:52.370 Status: Not set
Worker     2: sim_id   233: sim Time: 0.000 Start: 2026-02-01 20:08:52.370 End: 2026-02-01 20:08:52.370 Status: Not set
Worker     2: sim_id   235: sim Time: 0.000 Start: 2026-02-01 20:08:52.380 End: 2026-02-01 20:08:52.380 Status: Not set
Worker     1: sim_id   234: sim Time: 0.000 Start: 2026-02-01 20:08:52.380 End: 2026-02-01 20:08:52.380 Status: Not set
Worker     2: sim_id   237: sim Time: 0.001 Start: 2026-02-01 20:08:52.388 End: 2026-02-01 20:08:52.389 Status: Not set
Worker     1: sim_id   236: sim Time: 0.000 Start: 2026-02-01 20:08:52.389 End: 2026-02-01 20:08:52.389 Status: Not set
Worker     1: sim_id   238: sim Time: 0.000 Start: 2026-02-01 20:08:52.395 End: 2026-02-01 20:08:52.395 Status: Not set
Worker     2: sim_id   239: sim Time: 0.000 Start: 2026-02-01 20:08:52.395 End: 2026-02-01 20:08:52.395 Status: Not set
Worker     2: sim_id   241: sim Time: 0.000 Start: 2026-02-01 20:08:52.400 End: 2026-02-01 20:08:52.400 Status: Not set
Worker     1: sim_id   240: sim Time: 0.000 Start: 2026-02-01 20:08:52.401 End: 2026-02-01 20:08:52.401 Status: Not set
Worker     2: sim_id   243: sim Time: 0.000 Start: 2026-02-01 20:08:52.407 End: 2026-02-01 20:08:52.407 Status: Not set
Worker     1: sim_id   242: sim Time: 0.000 Start: 2026-02-01 20:08:52.408 End: 2026-02-01 20:08:52.408 Status: Not set
Worker     2: sim_id   245: sim Time: 0.000 Start: 2026-02-01 20:08:52.415 End: 2026-02-01 20:08:52.415 Status: Not set
Worker     1: sim_id   244: sim Time: 0.000 Start: 2026-02-01 20:08:52.416 End: 2026-02-01 20:08:52.416 Status: Not set
Worker     2: sim_id   247: sim Time: 0.001 Start: 2026-02-01 20:08:52.422 End: 2026-02-01 20:08:52.423 Status: Not set
Worker     1: sim_id   246: sim Time: 0.000 Start: 2026-02-01 20:08:52.424 End: 2026-02-01 20:08:52.424 Status: Not set
Worker     1: sim_id   248: sim Time: 0.000 Start: 2026-02-01 20:08:52.431 End: 2026-02-01 20:08:52.431 Status: Not set
Worker     2: sim_id   249: sim Time: 0.000 Start: 2026-02-01 20:08:52.431 End: 2026-02-01 20:08:52.431 Status: Not set
Worker     2: sim_id   251: sim Time: 0.000 Start: 2026-02-01 20:08:52.438 End: 2026-02-01 20:08:52.438 Status: Not set
Worker     1: sim_id   250: sim Time: 0.000 Start: 2026-02-01 20:08:52.438 End: 2026-02-01 20:08:52.438 Status: Not set
Worker     1: sim_id   252: sim Time: 0.000 Start: 2026-02-01 20:08:52.445 End: 2026-02-01 20:08:52.445 Status: Not set
Worker     2: sim_id   253: sim Time: 0.000 Start: 2026-02-01 20:08:52.447 End: 2026-02-01 20:08:52.447 Status: Not set
Worker     1: sim_id   254: sim Time: 0.000 Start: 2026-02-01 20:08:52.456 End: 2026-02-01 20:08:52.456 Status: Not set
Worker     2: sim_id   255: sim Time: 0.000 Start: 2026-02-01 20:08:52.457 End: 2026-02-01 20:08:52.457 Status: Not set
Worker     2: sim_id   257: sim Time: 0.000 Start: 2026-02-01 20:08:52.467 End: 2026-02-01 20:08:52.467 Status: Not set
Worker     1: sim_id   256: sim Time: 0.000 Start: 2026-02-01 20:08:52.468 End: 2026-02-01 20:08:52.468 Status: Not set
Worker     2: sim_id   259: sim Time: 0.000 Start: 2026-02-01 20:08:52.484 End: 2026-02-01 20:08:52.484 Status: Not set
Worker     1: sim_id   258: sim Time: 0.000 Start: 2026-02-01 20:08:52.485 End: 2026-02-01 20:08:52.485 Status: Not set
Worker     2: sim_id   261: sim Time: 0.000 Start: 2026-02-01 20:08:52.498 End: 2026-02-01 20:08:52.498 Status: Not set
Worker     1: sim_id   260: sim Time: 0.000 Start: 2026-02-01 20:08:52.499 End: 2026-02-01 20:08:52.499 Status: Not set
Worker     1: sim_id   262: sim Time: 0.000 Start: 2026-02-01 20:08:52.509 End: 2026-02-01 20:08:52.509 Status: Not set
Worker     2: sim_id   263: sim Time: 0.000 Start: 2026-02-01 20:08:52.510 End: 2026-02-01 20:08:52.510 Status: Not set
Worker     1: sim_id   264: sim Time: 0.000 Start: 2026-02-01 20:08:52.517 End: 2026-02-01 20:08:52.517 Status: Not set
Worker     2: sim_id   265: sim Time: 0.000 Start: 2026-02-01 20:08:52.518 End: 2026-02-01 20:08:52.518 Status: Not set
Worker     1: sim_id   266: sim Time: 0.000 Start: 2026-02-01 20:08:52.527 End: 2026-02-01 20:08:52.527 Status: Not set
Worker     2: sim_id   267: sim Time: 0.000 Start: 2026-02-01 20:08:52.528 End: 2026-02-01 20:08:52.528 Status: Not set
Worker     1: sim_id   268: sim Time: 0.000 Start: 2026-02-01 20:08:52.544 End: 2026-02-01 20:08:52.544 Status: Not set
Worker     2: sim_id   269: sim Time: 0.001 Start: 2026-02-01 20:08:52.544 End: 2026-02-01 20:08:52.545 Status: Not set
Worker     1: sim_id   270: sim Time: 0.000 Start: 2026-02-01 20:08:52.560 End: 2026-02-01 20:08:52.560 Status: Not set
Worker     2: sim_id   271: sim Time: 0.000 Start: 2026-02-01 20:08:52.559 End: 2026-02-01 20:08:52.559 Status: Not set
Worker     1: sim_id   272: sim Time: 0.000 Start: 2026-02-01 20:08:52.567 End: 2026-02-01 20:08:52.567 Status: Not set
Worker     2: sim_id   273: sim Time: 0.000 Start: 2026-02-01 20:08:52.567 End: 2026-02-01 20:08:52.567 Status: Not set
Worker     2: sim_id   275: sim Time: 0.000 Start: 2026-02-01 20:08:52.570 End: 2026-02-01 20:08:52.570 Status: Not set
Worker     1: sim_id   274: sim Time: 0.000 Start: 2026-02-01 20:08:52.570 End: 2026-02-01 20:08:52.570 Status: Not set
Worker     1: sim_id   276: sim Time: 0.000 Start: 2026-02-01 20:08:52.573 End: 2026-02-01 20:08:52.573 Status: Not set
Worker     2: sim_id   277: sim Time: 0.000 Start: 2026-02-01 20:08:52.573 End: 2026-02-01 20:08:52.573 Status: Not set
Worker     2: sim_id   279: sim Time: 0.000 Start: 2026-02-01 20:08:52.576 End: 2026-02-01 20:08:52.576 Status: Not set
Worker     1: sim_id   278: sim Time: 0.000 Start: 2026-02-01 20:08:52.576 End: 2026-02-01 20:08:52.576 Status: Not set
Worker     1: sim_id   280: sim Time: 0.000 Start: 2026-02-01 20:08:52.583 End: 2026-02-01 20:08:52.583 Status: Not set
Worker     2: sim_id   281: sim Time: 0.001 Start: 2026-02-01 20:08:52.583 End: 2026-02-01 20:08:52.584 Status: Not set
Worker     1: sim_id   282: sim Time: 0.000 Start: 2026-02-01 20:08:52.590 End: 2026-02-01 20:08:52.590 Status: Not set
Worker     2: sim_id   283: sim Time: 0.000 Start: 2026-02-01 20:08:52.590 End: 2026-02-01 20:08:52.590 Status: Not set
Worker     1: sim_id   284: sim Time: 0.000 Start: 2026-02-01 20:08:52.596 End: 2026-02-01 20:08:52.596 Status: Not set
Worker     2: sim_id   285: sim Time: 0.000 Start: 2026-02-01 20:08:52.596 End: 2026-02-01 20:08:52.596 Status: Not set
Worker     1: sim_id   286: sim Time: 0.000 Start: 2026-02-01 20:08:52.603 End: 2026-02-01 20:08:52.603 Status: Not set
Worker     2: sim_id   287: sim Time: 0.001 Start: 2026-02-01 20:08:52.602 End: 2026-02-01 20:08:52.603 Status: Not set
Worker     2: sim_id   289: sim Time: 0.000 Start: 2026-02-01 20:08:52.611 End: 2026-02-01 20:08:52.611 Status: Not set
Worker     1: sim_id   288: sim Time: 0.000 Start: 2026-02-01 20:08:52.612 End: 2026-02-01 20:08:52.612 Status: Not set
Worker     2: sim_id   291: sim Time: 0.000 Start: 2026-02-01 20:08:52.621 End: 2026-02-01 20:08:52.621 Status: Not set
Worker     1: sim_id   290: sim Time: 0.000 Start: 2026-02-01 20:08:52.621 End: 2026-02-01 20:08:52.621 Status: Not set
Worker     2: sim_id   293: sim Time: 0.000 Start: 2026-02-01 20:08:52.631 End: 2026-02-01 20:08:52.631 Status: Not set
Worker     1: sim_id   292: sim Time: 0.001 Start: 2026-02-01 20:08:52.631 End: 2026-02-01 20:08:52.632 Status: Not set
Worker     2: sim_id   295: sim Time: 0.000 Start: 2026-02-01 20:08:52.641 End: 2026-02-01 20:08:52.641 Status: Not set
Worker     1: sim_id   294: sim Time: 0.000 Start: 2026-02-01 20:08:52.641 End: 2026-02-01 20:08:52.641 Status: Not set
Worker     1: sim_id   296: sim Time: 0.000 Start: 2026-02-01 20:08:52.652 End: 2026-02-01 20:08:52.652 Status: Not set
Worker     2: sim_id   297: sim Time: 0.001 Start: 2026-02-01 20:08:52.654 End: 2026-02-01 20:08:52.655 Status: Not set
Worker     1: sim_id   298: sim Time: 0.000 Start: 2026-02-01 20:08:52.667 End: 2026-02-01 20:08:52.667 Status: Not set
Worker     2: sim_id   299: sim Time: 0.000 Start: 2026-02-01 20:08:52.667 End: 2026-02-01 20:08:52.667 Status: Not set
Worker     2: sim_id   301: sim Time: 0.000 Start: 2026-02-01 20:08:52.674 End: 2026-02-01 20:08:52.674 Status: Not set
Worker     1: sim_id   300: sim Time: 0.000 Start: 2026-02-01 20:08:52.675 End: 2026-02-01 20:08:52.675 Status: Not set
Worker     1: sim_id   302: sim Time: 0.001 Start: 2026-02-01 20:08:52.681 End: 2026-02-01 20:08:52.682 Status: Not set
Worker     2: sim_id   303: sim Time: 0.000 Start: 2026-02-01 20:08:52.682 End: 2026-02-01 20:08:52.682 Status: Not set
Worker     1: sim_id   304: sim Time: 0.000 Start: 2026-02-01 20:08:52.688 End: 2026-02-01 20:08:52.688 Status: Not set
Worker     2: sim_id   305: sim Time: 0.000 Start: 2026-02-01 20:08:52.689 End: 2026-02-01 20:08:52.689 Status: Not set
Worker     1: sim_id   306: sim Time: 0.000 Start: 2026-02-01 20:08:52.700 End: 2026-02-01 20:08:52.700 Status: Not set
Worker     2: sim_id   307: sim Time: 0.001 Start: 2026-02-01 20:08:52.701 End: 2026-02-01 20:08:52.702 Status: Not set
Worker     2: sim_id   309: sim Time: 0.000 Start: 2026-02-01 20:08:52.714 End: 2026-02-01 20:08:52.714 Status: Not set
Worker     1: sim_id   308: sim Time: 0.000 Start: 2026-02-01 20:08:52.715 End: 2026-02-01 20:08:52.715 Status: Not set
Worker     1: sim_id   310: sim Time: 0.000 Start: 2026-02-01 20:08:52.731 End: 2026-02-01 20:08:52.731 Status: Not set
Worker     2: sim_id   311: sim Time: 0.000 Start: 2026-02-01 20:08:52.731 End: 2026-02-01 20:08:52.731 Status: Not set
Worker     2: sim_id   313: sim Time: 0.000 Start: 2026-02-01 20:08:52.746 End: 2026-02-01 20:08:52.746 Status: Not set
Worker     1: sim_id   312: sim Time: 0.001 Start: 2026-02-01 20:08:52.746 End: 2026-02-01 20:08:52.747 Status: Not set
Worker     1: sim_id   314: sim Time: 0.000 Start: 2026-02-01 20:08:52.752 End: 2026-02-01 20:08:52.752 Status: Not set
Worker     2: sim_id   315: sim Time: 0.000 Start: 2026-02-01 20:08:52.753 End: 2026-02-01 20:08:52.753 Status: Not set
Worker     2: sim_id   317: sim Time: 0.000 Start: 2026-02-01 20:08:52.758 End: 2026-02-01 20:08:52.758 Status: Not set
Worker     1: sim_id   316: sim Time: 0.000 Start: 2026-02-01 20:08:52.758 End: 2026-02-01 20:08:52.758 Status: Not set
Worker     2: sim_id   319: sim Time: 0.000 Start: 2026-02-01 20:08:52.763 End: 2026-02-01 20:08:52.763 Status: Not set
Worker     1: sim_id   318: sim Time: 0.000 Start: 2026-02-01 20:08:52.763 End: 2026-02-01 20:08:52.763 Status: Not set
Worker     1: sim_id   320: sim Time: 0.000 Start: 2026-02-01 20:08:52.770 End: 2026-02-01 20:08:52.770 Status: Not set
Worker     2: sim_id   321: sim Time: 0.000 Start: 2026-02-01 20:08:52.772 End: 2026-02-01 20:08:52.772 Status: Not set
Worker     2: sim_id   323: sim Time: 0.000 Start: 2026-02-01 20:08:52.781 End: 2026-02-01 20:08:52.781 Status: Not set
Worker     1: sim_id   322: sim Time: 0.000 Start: 2026-02-01 20:08:52.781 End: 2026-02-01 20:08:52.781 Status: Not set
Worker     2: sim_id   325: sim Time: 0.000 Start: 2026-02-01 20:08:52.792 End: 2026-02-01 20:08:52.792 Status: Not set
Worker     1: sim_id   324: sim Time: 0.000 Start: 2026-02-01 20:08:52.792 End: 2026-02-01 20:08:52.792 Status: Not set
Manager     : Gen no     1: gen Time: 2.301 Start: 2026-02-01 20:08:50.568 End: 2026-02-01 20:08:52.869 Status: Persis gen finished
Manager     : Exiting ensemble at: 2026-02-01 20:08:52.875 Time Taken: 2.312
